3.555,0.265655,0.120221,0.0891369,0.069649,0.0424137,0.0436865,0.0302312,0.0256007,0.0199646,0.0151441
3.56,0.265659,0.120229,0.0891453,0.0696595,0.0424214,0.0436956,0.0302398,0.0256069,0.019972,0.0151498
3.565,0.265663,0.120237,0.0891536,0.06967,0.042429,0.0437045,0.0302484,0.0256131,0.0199794,0.0151554
3.57,0.265667,0.120245,0.0891618,0.0696804,0.0424365,0.0437134,0.0302568,0.0256193,0.0199867,0.015161
3.575,0.26567,0.120252,0.08917,0.0696907,0.0424439,0.0437222,0.0302652,0.0256253,0.0199939,0.0151665
3.58,0.265674,0.12026,0.0891781,0.069701,0.0424513,0.043731,0.0302736,0.0256314,0.020001,0.015172
3.585,0.265678,0.120267,0.0891861,0.0697111,0.0424587,0.0437396,0.0302818,0.0256373,0.0200081,0.0151775
3.59,0.265682,0.120275,0.0891941,0.0697212,0.0424659,0.0437482,0.03029,0.0256433,0.0200152,0.0151829
3.595,0.265686,0.120282,0.089202,0.0697312,0.0424732,0.0437567,0.0302981,0.0256491,0.0200221,0.0151883
3.6,0.265689,0.12029,0.0892099,0.0697411,0.0424803,0.0437652,0.0303062,0.025655,0.0200291,0.0151936
3.605,0.265693,0.120297,0.0892176,0.0697509,0.0424874,0.0437736,0.0303141,0.0256607,0.0200359,0.0151988
3.61,0.265697,0.120304,0.0892254,0.0697607,0.0424945,0.0437819,0.0303221,0.0256664,0.0200427,0.0152041
3.615,0.2657,0.120312,0.089233,0.0697704,0.0425015,0.0437901,0.0303299,0.0256721,0.0200495,0.0152093
3.62,0.265704,0.120319,0.0892406,0.06978,0.0425084,0.0437983,0.0303377,0.0256777,0.0200561,0.0152144
3.625,0.265708,0.120326,0.0892481,0.0697895,0.0425153,0.0438064,0.0303454,0.0256833,0.0200628,0.0152195
3.63,0.265711,0.120333,0.0892556,0.0697989,0.0425221,0.0438144,0.030353,0.0256888,0.0200693,0.0152245
3.635,0.265715,0.12034,0.089263,0.0698083,0.0425288,0.0438224,0.0303606,0.0256943,0.0200758,0.0152295
3.64,0.265718,0.120347,0.0892703,0.0698176,0.0425356,0.0438303,0.0303681,0.0256997,0.0200823,0.0152345
3.645,0.265722,0.120354,0.0892776,0.0698268,0.0425422,0.0438381,0.0303756,0.0257051,0.0200887,0.0152394
3.65,0.265725,0.12036,0.0892849,0.0698359,0.0425488,0.0438459,0.030383,0.0257105,0.020095,0.0152443
3.655,0.265729,0.120367,0.089292,0.069845,0.0425554,0.0438536,0.0303903,0.0257158,0.0201013,0.0152491
3.66,0.265732,0.120374,0.0892991,0.069854,0.0425619,0.0438613,0.0303976,0.025721,0.0201075,0.0152539
3.665,0.265735,0.12038,0.0893062,0.0698629,0.0425683,0.0438688,0.0304048,0.0257262,0.0201137,0.0152586
3.67,0.265739,0.120387,0.0893131,0.0698718,0.0425747,0.0438764,0.0304119,0.0257314,0.0201198,0.0152633
3.675,0.265742,0.120393,0.0893201,0.0698805,0.0425811,0.0438838,0.030419,0.0257365,0.0201259,0.015268
3.68,0.265745,0.1204,0.0893269,0.0698892,0.0425874,0.0438912,0.030426,0.0257416,0.0201319,0.0152726
3.685,0.265748,0.120406,0.0893338,0.0698979,0.0425936,0.0438986,0.030433,0.0257466,0.0201379,0.0152772
3.69,0.265752,0.120413,0.0893405,0.0699064,0.0425998,0.0439058,0.0304399,0.0257516,0.0201438,0.0152817
3.695,0.265755,0.120419,0.0893472,0.0699149,0.042606,0.0439131,0.0304468,0.0257565,0.0201497,0.0152862
3.7,0.265758,0.120425,0.0893538,0.0699234,0.0426121,0.0439202,0.0304536,0.0257614,0.0201555,0.0152907
3.705,0.265761,0.120431,0.0893604,0.0699317,0.0426181,0.0439273,0.0304603,0.0257663,0.0201612,0.0152951
3.71,0.265764,0.120437,0.089367,0.06994,0.0426241,0.0439344,0.030467,0.0257711,0.0201669,0.0152995
3.715,0.265767,0.120444,0.0893734,0.0699482,0.0426301,0.0439414,0.0304737,0.0257759,0.0201726,0.0153038
3.72,0.26577,0.12045,0.0893798,0.0699564,0.042636,0.0439483,0.0304802,0.0257807,0.0201782,0.0153081
3.725,0.265773,0.120456,0.0893862,0.0699645,0.0426418,0.0439552,0.0304868,0.0257854,0.0201838,0.0153124
3.73,0.265776,0.120461,0.0893925,0.0699725,0.0426476,0.043962,0.0304932,0.02579,0.0201893,0.0153167
3.735,0.265779,0.120467,0.0893988,0.0699804,0.0426534,0.0439688,0.0304997,0.0257947,0.0201948,0.0153209
3.74,0.265782,0.120473,0.089405,0.0699883,0.0426591,0.0439755,0.030506,0.0257993,0.0202002,0.015325
3.745,0.265785,0.120479,0.0894111,0.0699961,0.0426648,0.0439821,0.0305123,0.0258038,0.0202056,0.0153291
3.75,0.265788,0.120485,0.0894172,0.0700039,0.0426704,0.0439887,0.0305186,0.0258084,0.020211,0.0153332
3.755,0.265791,0.12049,0.0894233,0.0700116,0.042676,0.0439953,0.0305248,0.0258128,0.0202163,0.0153373
3.76,0.265794,0.120496,0.0894293,0.0700192,0.0426816,0.0440018,0.030531,0.0258173,0.0202215,0.0153413
3.765,0.265797,0.120502,0.0894352,0.0700268,0.0426871,0.0440082,0.0305371,0.0258217,0.0202267,0.0153453
3.77,0.2658,0.120507,0.0894411,0.0700343,0.0426925,0.0440146,0.0305432,0.0258261,0.0202319,0.0153493
3.775,0.265802,0.120513,0.0894469,0.0700417,0.0426979,0.044021,0.0305492,0.0258304,0.020237,0.0153532
3.78,0.265805,0.120518,0.0894527,0.0700491,0.0427033,0.0440273,0.0305551,0.0258347,0.0202421,0.0153571
3.785,0.265808,0.120523,0.0894585,0.0700564,0.0427086,0.0440335,0.0305611,0.025839,0.0202471,0.0153609
3.79,0.265811,0.120529,0.0894642,0.0700637,0.0427139,0.0440397,0.0305669,0.0258432,0.0202521,0.0153648
3.795,0.265813,0.120534,0.0894698,0.0700708,0.0427191,0.0440458,0.0305727,0.0258474,0.0202571,0.0153685
3.8,0.265816,0.120539,0.0894754,0.070078,0.0427243,0.0440519,0.0305785,0.0258516,0.020262,0.0153723
3.805,0.265819,0.120545,0.089481,0.0700851,0.0427295,0.044058,0.0305843,0.0258558,0.0202669,0.015376
3.81,0.265821,0.12055,0.0894865,0.0700921,0.0427346,0.044064,0.0305899,0.0258599,0.0202717,0.0153797
3.815,0.265824,0.120555,0.0894919,0.070099,0.0427396,0.0440699,0.0305956,0.0258639,0.0202765,0.0153834
3.82,0.265826,0.12056,0.0894973,0.0701059,0.0427446,0.0440758,0.0306012,0.025868,0.0202813,0.015387
3.825,0.265829,0.120565,0.0895027,0.0701127,0.0427496,0.0440816,0.0306067,0.025872,0.020286,0.0153906
3.83,0.265831,0.12057,0.089508,0.0701195,0.0427546,0.0440874,0.0306122,0.025876,0.0202907,0.0153942
3.835,0.265834,0.120575,0.0895133,0.0701262,0.0427595,0.0440932,0.0306177,0.0258799,0.0202953,0.0153978
3.84,0.265836,0.12058,0.0895185,0.0701329,0.0427643,0.0440989,0.0306231,0.0258838,0.0202999,0.0154013
3.845,0.265839,0.120585,0.0895237,0.0701395,0.0427691,0.0441046,0.0306285,0.0258877,0.0203045,0.0154048
3.85,0.265841,0.12059,0.0895288,0.0701461,0.0427739,0.0441102,0.0306338,0.0258915,0.020309,0.0154082
3.855,0.265844,0.120594,0.0895339,0.0701526,0.0427787,0.0441157,0.0306391,0.0258954,0.0203135,0.0154117
3.86,0.265846,0.120599,0.089539,0.070159,0.0427834,0.0441213,0.0306443,0.0258992,0.020318,0.0154151
3.865,0.265849,0.120604,0.089544,0.0701654,0.042788,0.0441267,0.0306495,0.0259029,0.0203224,0.0154185
3.87,0.265851,0.120609,0.0895489,0.0701717,0.0427926,0.0441322,0.0306547,0.0259066,0.0203268,0.0154218
3.875,0.265853,0.120613,0.0895539,0.070178,0.0427972,0.0441376,0.0306598,0.0259103,0.0203311,0.0154251
3.88,0.265856,0.120618,0.0895587,0.0701842,0.0428018,0.0441429,0.0306648,0.025914,0.0203355,0.0154284
3.885,0.265858,0.120622,0.0895636,0.0701904,0.0428063,0.0441482,0.0306699,0.0259176,0.0203397,0.0154317
3.89,0.26586,0.120627,0.0895684,0.0701965,0.0428107,0.0441534,0.0306749,0.0259213,0.020344,0.015435
3.895,0.265863,0.120631,0.0895731,0.0702026,0.0428152,0.0441587,0.0306798,0.0259248,0.0203482,0.0154382
3.9,0.265865,0.120636,0.0895779,0.0702086,0.0428195,0.0441638,0.0306847,0.0259284,0.0203524,0.0154414
3.905,0.265867,0.12064,0.0895825,0.0702146,0.0428239,0.0441689,0.0306896,0.0259319,0.0203565,0.0154445
3.91,0.265869,0.120645,0.0895872,0.0702205,0.0428282,0.044174,0.0306944,0.0259354,0.0203606,0.0154477
3.915,0.265872,0.120649,0.0895918,0.0702264,0.0428325,0.0441791,0.0306992,0.0259389,0.0203647,0.0154508
3.92,0.265874,0.120653,0.0895964,0.0702322,0.0428367,0.0441841,0.030704,0.0259423,0.0203688,0.0154539
3.925,0.265876,0.120658,0.0896009,0.0702379,0.0428409,0.044189,0.0307087,0.0259457,0.0203728,0.015457
3.93,0.265878,0.120662,0.0896054,0.0702437,0.0428451,0.0441939,0.0307133,0.0259491,0.0203768,0.01546
3.935,0.26588,0.120666,0.0896098,0.0702493,0.0428493,0.0441988,0.030718,0.0259525,0.0203807,0.015463
3.94,0.265882,0.12067,0.0896142,0.070255,0.0428534,0.0442036,0.0307226,0.0259558,0.0203847,0.015466
3.945,0.265885,0.120674,0.0896186,0.0702605,0.0428574,0.0442084,0.0307271,0.0259591,0.0203885,0.015469
3.95,0.265887,0.120678,0.089623,0.0702661,0.0428615,0.0442132,0.0307317,0.0259624,0.0203924,0.0154719
3.955,0.265889,0.120682,0.0896273,0.0702715,0.0428654,0.0442179,0.0307361,0.0259656,0.0203962,0.0154748
3.96,0.265891,0.120687,0.0896315,0.070277,0.0428694,0.0442226,0.0307406,0.0259688,0.0204,0.0154777
3.965,0.265893,0.120691,0.0896358,0.0702824,0.0428733,0.0442272,0.030745,0.025972,0.0204038,0.0154806
3.97,0.265895,0.120694,0.08964,0.0702877,0.0428772,0.0442318,0.0307494,0.0259752,0.0204075,0.0154835
3.975,0.265897,0.120698,0.0896441,0.070293,0.0428811,0.0442364,0.0307537,0.0259783,0.0204112,0.0154863
3.98,0.265899,0.120702,0.0896483,0.0702982,0.0428849,0.0442409,0.030758,0.0259815,0.0204149,0.0154891
3.985,0.265901,0.120706,0.0896523,0.0703035,0.0428887,0.0442454,0.0307623,0.0259845,0.0204185,0.0154919
3.99,0.265903,0.12071,0.0896564,0.0703086,0.0428925,0.0442498,0.0307665,0.0259876,0.0204222,0.0154946
3.995,0.265905,0.120714,0.0896604,0.0703137,0.0428962,0.0442542,0.0307707,0.0259906,0.0204257,0.0154974
4,0.265907,0.120718,0.0896644,0.0703188,0.0428999,0.0442586,0.0307748,0.0259937,0.0204293,0.0155001
4.005,0.265908,0.120721,0.0896684,0.0703239,0.0429036,0.0442629,0.030779,0.0259966,0.0204328,0.0155028
4.01,0.26591,0.120725,0.0896723,0.0703289,0.0429072,0.0442672,0.0307831,0.0259996,0.0204363,0.0155055
4.015,0.265912,0.120729,0.0896762,0.0703338,0.0429108,0.0442715,0.0307871,0.0260025,0.0204398,0.0155081
4.02,0.265914,0.120732,0.0896801,0.0703387,0.0429144,0.0442757,0.0307911,0.0260055,0.0204432,0.0155108
4.025,0.265916,0.120736,0.0896839,0.0703436,0.0429179,0.0442799,0.0307951,0.0260083,0.0204467,0.0155134
4.03,0.265918,0.12074,0.0896877,0.0703484,0.0429214,0.044284,0.0307991,0.0260112,0.02045,0.0155159
4.035,0.26592,0.120743,0.0896915,0.0703532,0.0429249,0.0442881,0.030803,0.026014,0.0204534,0.0155185
4.04,0.265921,0.120747,0.0896952,0.070358,0.0429284,0.0442922,0.0308069,0.0260169,0.0204567,0.0155211
4.045,0.265923,0.12075,0.089699,0.0703627,0.0429318,0.0442963,0.0308107,0.0260197,0.02046,0.0155236
4.05,0.265925,0.120754,0.0897026,0.0703673,0.0429352,0.0443003,0.0308145,0.0260224,0.0204633,0.0155261
4.055,0.265927,0.120757,0.0897063,0.070372,0.0429386,0.0443042,0.0308183,0.0260252,0.0204665,0.0155286
4.06,0.265928,0.120761,0.0897099,0.0703766,0.0429419,0.0443082,0.0308221,0.0260279,0.0204698,0.015531
4.065,0.26593,0.120764,0.0897135,0.0703811,0.0429452,0.0443121,0.0308258,0.0260306,0.020473,0.0155335
4.07,0.265932,0.120767,0.0897171,0.0703856,0.0429485,0.044316,0.0308295,0.0260333,0.0204761,0.0155359
4.075,0.265933,0.120771,0.0897206,0.0703901,0.0429518,0.0443198,0.0308332,0.0260359,0.0204793,0.0155383
4.08,0.265935,0.120774,0.0897241,0.0703946,0.042955,0.0443236,0.0308368,0.0260385,0.0204824,0.0155407
4.085,0.265937,0.120777,0.0897276,0.070399,0.0429582,0.0443274,0.0308404,0.0260411,0.0204855,0.015543
4.09,0.265938,0.12078,0.089731,0.0704033,0.0429614,0.0443312,0.030844,0.0260437,0.0204885,0.0155454
4.095,0.26594,0.120784,0.0897344,0.0704077,0.0429645,0.0443349,0.0308475,0.0260463,0.0204916,0.0155477
4.1,0.265942,0.120787,0.0897378,0.070412,0.0429676,0.0443386,0.030851,0.0260488,0.0204946,0.01555
4.105,0.265943,0.12079,0.0897412,0.0704162,0.0429707,0.0443422,0.0308545,0.0260514,0.0204976,0.0155523
4.11,0.265945,0.120793,0.0897445,0.0704205,0.0429738,0.0443458,0.030858,0.0260539,0.0205005,0.0155546
4.115,0.265946,0.120796,0.0897478,0.0704247,0.0429768,0.0443494,0.0308614,0.0260563,0.0205035,0.0155568
4.12,0.265948,0.120799,0.0897511,0.0704288,0.0429799,0.044353,0.0308648,0.0260588,0.0205064,0.015559
4.125,0.26595,0.120802,0.0897544,0.0704329,0.0429828,0.0443565,0.0308681,0.0260612,0.0205092,0.0155612
4.13,0.265951,0.120805,0.0897576,0.070437,0.0429858,0.04436,0.0308715,0.0260636,0.0205121,0.0155634
4.135,0.265953,0.120808,0.0897608,0.0704411,0.0429888,0.0443635,0.0308748,0.026066,0.0205149,0.0155656
4.14,0.265954,0.120811,0.089764,0.0704451,0.0429917,0.044367,0.0308781,0.0260684,0.0205178,0.0155677
4.145,0.265956,0.120814,0.0897671,0.0704491,0.0429946,0.0443704,0.0308813,0.0260708,0.0205205,0.0155699
4.15,0.265957,0.120817,0.0897702,0.0704531,0.0429974,0.0443738,0.0308845,0.0260731,0.0205233,0.015572
4.155,0.265959,0.12082,0.0897733,0.070457,0.0430003,0.0443771,0.0308877,0.0260754,0.020526,0.0155741
4.16,0.26596,0.120823,0.0897764,0.0704609,0.0430031,0.0443805,0.0308909,0.0260777,0.0205288,0.0155762
4.165,0.265962,0.120826,0.0897794,0.0704647,0.0430059,0.0443838,0.0308941,0.02608,0.0205315,0.0155782
4.17,0.265963,0.120829,0.0897825,0.0704686,0.0430087,0.044387,0.0308972,0.0260822,0.0205341,0.0155803
4.175,0.265964,0.120832,0.0897855,0.0704724,0.0430115,0.0443903,0.0309003,0.0260845,0.0205368,0.0155823
4.18,0.265966,0.120835,0.0897884,0.0704761,0.0430142,0.0443935,0.0309033,0.0260867,0.0205394,0.0155843
4.185,0.265967,0.120837,0.0897914,0.0704799,0.0430169,0.0443967,0.0309064,0.0260889,0.020542,0.0155863
4.19,0.265969,0.12084,0.0897943,0.0704836,0.0430196,0.0443999,0.0309094,0.0260911,0.0205446,0.0155883
4.195,0.26597,0.120843,0.0897972,0.0704873,0.0430223,0.044403,0.0309124,0.0260932,0.0205472,0.0155903
4.2,0.265971,0.120845,0.0898001,0.0704909,0.0430249,0.0444061,0.0309153,0.0260954,0.0205497,0.0155922
4.205,0.265973,0.120848,0.0898029,0.0704945,0.0430275,0.0444092,0.0309183,0.0260975,0.0205522,0.0155941
4.21,0.265974,0.120851,0.0898057,0.0704981,0.0430301,0.0444123,0.0309212,0.0260996,0.0205547,0.015596
4.215,0.265975,0.120853,0.0898085,0.0705017,0.0430327,0.0444153,0.0309241,0.0261017,0.0205572,0.0155979
4.22,0.265977,0.120856,0.0898113,0.0705052,0.0430353,0.0444183,0.0309269,0.0261037,0.0205596,0.0155998
4.225,0.265978,0.120859,0.0898141,0.0705087,0.0430378,0.0444213,0.0309298,0.0261058,0.0205621,0.0156017
4.23,0.265979,0.120861,0.0898168,0.0705122,0.0430403,0.0444243,0.0309326,0.0261078,0.0205645,0.0156035
4.235,0.265981,0.120864,0.0898195,0.0705156,0.0430428,0.0444272,0.0309354,0.0261099,0.0205669,0.0156053
4.24,0.265982,0.120866,0.0898222,0.070519,0.0430453,0.0444302,0.0309382,0.0261119,0.0205692,0.0156072
4.245,0.265983,0.120869,0.0898249,0.0705224,0.0430477,0.044433,0.0309409,0.0261139,0.0205716,0.015609
4.25,0.265984,0.120871,0.0898275,0.0705257,0.0430502,0.0444359,0.0309437,0.0261158,0.0205739,0.0156107
4.255,0.265986,0.120874,0.0898301,0.0705291,0.0430526,0.0444388,0.0309464,0.0261178,0.0205762,0.0156125
4.26,0.265987,0.120876,0.0898327,0.0705324,0.043055,0.0444416,0.030949,0.0261197,0.0205785,0.0156143
4.265,0.265988,0.120879,0.0898353,0.0705356,0.0430574,0.0444444,0.0309517,0.0261216,0.0205808,0.015616
4.27,0.265989,0.120881,0.0898378,0.0705389,0.0430597,0.0444472,0.0309543,0.0261235,0.0205831,0.0156177
4.275,0.265991,0.120883,0.0898404,0.0705421,0.0430621,0.0444499,0.0309569,0.0261254,0.0205853,0.0156194
4.28,0.265992,0.120886,0.0898429,0.0705453,0.0430644,0.0444526,0.0309595,0.0261273,0.0205875,0.0156211
4.285,0.265993,0.120888,0.0898454,0.0705485,0.0430667,0.0444553,0.0309621,0.0261292,0.0205897,0.0156228
4.29,0.265994,0.12089,0.0898478,0.0705516,0.043069,0.044458,0.0309647,0.026131,0.0205919,0.0156245
4.295,0.265995,0.120893,0.0898503,0.0705547,0.0430712,0.0444607,0.0309672,0.0261328,0.0205941,0.0156261
4.3,0.265997,0.120895,0.0898527,0.0705578,0.0430735,0.0444633,0.0309697,0.0261346,0.0205962,0.0156278
4.305,0.265998,0.120897,0.0898551,0.0705609,0.0430757,0.0444659,0.0309722,0.0261364,0.0205983,0.0156294
4.31,0.265999,0.120899,0.0898575,0.0705639,0.0430779,0.0444685,0.0309747,0.0261382,0.0206004,0.015631
4.315,0.266,0.120902,0.0898599,0.0705669,0.0430801,0.0444711,0.0309771,0.02614,0.0206025,0.0156326
4.32,0.266001,0.120904,0.0898622,0.0705699,0.0430823,0.0444737,0.0309795,0.0261417,0.0206046,0.0156342
4.325,0.266002,0.120906,0.0898646,0.0705729,0.0430844,0.0444762,0.0309819,0.0261435,0.0206066,0.0156358
4.33,0.266003,0.120908,0.0898669,0.0705758,0.0430866,0.0444787,0.0309843,0.0261452,0.0206087,0.0156373
4.335,0.266004,0.12091,0.0898692,0.0705787,0.0430887,0.0444812,0.0309867,0.0261469,0.0206107,0.0156389
4.34,0.266005,0.120913,0.0898714,0.0705816,0.0430908,0.0444837,0.030989,0.0261486,0.0206127,0.0156404
4.345,0.266007,0.120915,0.0898737,0.0705845,0.0430929,0.0444861,0.0309914,0.0261503,0.0206147,0.0156419
4.35,0.266008,0.120917,0.0898759,0.0705873,0.0430949,0.0444886,0.0309937,0.026152,0.0206167,0.0156434
4.355,0.266009,0.120919,0.0898781,0.0705901,0.043097,0.044491,0.030996,0.0261536,0.0206186,0.0156449
4.36,0.26601,0.120921,0.0898803,0.0705929,0.043099,0.0444934,0.0309982,0.0261553,0.0206206,0.0156464
4.365,0.266011,0.120923,0.0898825,0.0705957,0.043101,0.0444957,0.0310005,0.0261569,0.0206225,0.0156479
4.37,0.266012,0.120925,0.0898846,0.0705984,0.043103,0.0444981,0.0310027,0.0261585,0.0206244,0.0156493
4.375,0.266013,0.120927,0.0898868,0.0706011,0.043105,0.0445004,0.0310049,0.0261601,0.0206263,0.0156508
4.38,0.266014,0.120929,0.0898889,0.0706038,0.043107,0.0445027,0.0310071,0.0261617,0.0206282,0.0156522
4.385,0.266015,0.120931,0.089891,0.0706065,0.0431089,0.044505,0.0310093,0.0261633,0.02063,0.0156536
4.39,0.266016,0.120933,0.0898931,0.0706092,0.0431109,0.0445073,0.0310115,0.0261648,0.0206319,0.015655
4.395,0.266017,0.120935,0.0898952,0.0706118,0.0431128,0.0445096,0.0310136,0.0261664,0.0206337,0.0156564
4.4,0.266018,0.120937,0.0898972,0.0706144,0.0431147,0.0445118,0.0310158,0.0261679,0.0206355,0.0156578
4.405,0.266019,0.120939,0.0898992,0.070617,0.0431166,0.044514,0.0310179,0.0261695,0.0206373,0.0156592
4.41,0.26602,0.120941,0.0899012,0.0706196,0.0431184,0.0445162,0.03102,0.026171,0.0206391,0.0156606
4.415,0.266021,0.120943,0.0899032,0.0706221,0.0431203,0.0445184,0.031022,0.0261725,0.0206409,0.0156619
4.42,0.266022,0.120944,0.0899052,0.0706246,0.0431221,0.0445206,0.0310241,0.026174,0.0206426,0.0156632
4.425,0.266023,0.120946,0.0899072,0.0706271,0.0431239,0.0445227,0.0310261,0.0261754,0.0206444,0.0156646
4.43,0.266024,0.120948,0.0899091,0.0706296,0.0431258,0.0445249,0.0310282,0.0261769,0.0206461,0.0156659
4.435,0.266024,0.12095,0.0899111,0.0706321,0.0431275,0.044527,0.0310302,0.0261784,0.0206478,0.0156672
4.44,0.266025,0.120952,0.089913,0.0706345,0.0431293,0.0445291,0.0310322,0.0261798,0.0206495,0.0156685
4.445,0.266026,0.120953,0.0899149,0.0706369,0.0431311,0.0445311,0.0310341,0.0261812,0.0206512,0.0156698
4.45,0.266027,0.120955,0.0899168,0.0706393,0.0431328,0.0445332,0.0310361,0.0261826,0.0206529,0.0156711
4.455,0.266028,0.120957,0.0899186,0.0706417,0.0431346,0.0445352,0.031038,0.026184,0.0206545,0.0156723
4.46,0.266029,0.120959,0.0899205,0.0706441,0.0431363,0.0445373,0.03104,0.0261854,0.0206562,0.0156736
4.465,0.26603,0.12096,0.0899223,0.0706464,0.043138,0.0445393,0.0310419,0.0261868,0.0206578,0.0156748
4.47,0.266031,0.120962,0.0899242,0.0706487,0.0431397,0.0445413,0.0310438,0.0261882,0.0206594,0.0156761
4.475,0.266032,0.120964,0.089926,0.070651,0.0431414,0.0445432,0.0310456,0.0261896,0.020661,0.0156773
4.48,0.266032,0.120966,0.0899278,0.0706533,0.043143,0.0445452,0.0310475,0.0261909,0.0206626,0.0156785
4.485,0.266033,0.120967,0.0899295,0.0706556,0.0431447,0.0445471,0.0310493,0.0261922,0.0206642,0.0156797
4.49,0.266034,0.120969,0.0899313,0.0706578,0.0431463,0.0445491,0.0310512,0.0261936,0.0206658,0.0156809
4.495,0.266035,0.120971,0.089933,0.0706601,0.0431479,0.044551,0.031053,0.0261949,0.0206673,0.0156821
4.5,0.266036,0.120972,0.0899348,0.0706623,0.0431495,0.0445529,0.0310548,0.0261962,0.0206688,0.0156833
4.505,0.266037,0.120974,0.0899365,0.0706644,0.0431511,0.0445548,0.0310566,0.0261975,0.0206704,0.0156844
4.51,0.266037,0.120975,0.0899382,0.0706666,0.0431527,0.0445566,0.0310584,0.0261988,0.0206719,0.0156856
4.515,0.266038,0.120977,0.0899399,0.0706688,0.0431543,0.0445585,0.0310601,0.0262,0.0206734,0.0156867
4.52,0.266039,0.120979,0.0899416,0.0706709,0.0431558,0.0445603,0.0310619,0.0262013,0.0206749,0.0156879
4.525,0.26604,0.12098,0.0899432,0.070673,0.0431574,0.0445621,0.0310636,0.0262025,0.0206764,0.015689
4.53,0.266041,0.120982,0.0899449,0.0706751,0.0431589,0.0445639,0.0310653,0.0262038,0.0206778,0.0156901
4.535,0.266041,0.120983,0.0899465,0.0706772,0.0431604,0.0445657,0.031067,0.026205,0.0206793,0.0156912
4.54,0.266042,0.120985,0.0899481,0.0706792,0.0431619,0.0445675,0.0310687,0.0262062,0.0206807,0.0156923
4.545,0.266043,0.120986,0.0899497,0.0706813,0.0431634,0.0445692,0.0310704,0.0262074,0.0206821,0.0156934
4.55,0.266044,0.120988,0.0899513,0.0706833,0.0431649,0.044571,0.031072,0.0262086,0.0206836,0.0156945
4.555,0.266044,0.120989,0.0899529,0.0706853,0.0431663,0.0445727,0.0310737,0.0262098,0.020685,0.0156956
4.56,0.266045,0.120991,0.0899545,0.0706873,0.0431678,0.0445744,0.0310753,0.026211,0.0206864,0.0156966
4.565,0.266046,0.120992,0.089956,0.0706893,0.0431692,0.0445761,0.0310769,0.0262122,0.0206877,0.0156977
4.57,0.266047,0.120994,0.0899576,0.0706913,0.0431706,0.0445778,0.0310785,0.0262133,0.0206891,0.0156987
4.575,0.266047,0.120995,0.0899591,0.0706932,0.0431721,0.0445795,0.0310801,0.0262145,0.0206905,0.0156998
4.58,0.266048,0.120997,0.0899606,0.0706951,0.0431735,0.0445811,0.0310817,0.0262156,0.0206918,0.0157008
4.585,0.266049,0.120998,0.0899621,0.070697,0.0431749,0.0445828,0.0310832,0.0262168,0.0206932,0.0157018
4.59,0.26605,0.120999,0.0899636,0.0706989,0.0431762,0.0445844,0.0310848,0.0262179,0.0206945,0.0157028
4.595,0.26605,0.121001,0.0899651,0.0707008,0.0431776,0.044586,0.0310863,0.026219,0.0206958,0.0157038
4.6,0.266051,0.121002,0.0899666,0.0707027,0.043179,0.0445876,0.0310878,0.0262201,0.0206971,0.0157048
4.605,0.266052,0.121004,0.089968,0.0707045,0.0431803,0.0445892,0.0310893,0.0262212,0.0206984,0.0157058
4.61,0.266052,0.121005,0.0899695,0.0707064,0.0431816,0.0445908,0.0310908,0.0262223,0.0206997,0.0157068
