3.36,0.198568,0.301431,0.218475,0.120763,0.086955,0.0085333,0.0271451,-0.0105898,-0.0163159,-0.0301425
3.365,0.198585,0.30147,0.218517,0.120808,0.0869848,0.00855174,0.0271607,-0.0105782,-0.0163086,-0.0301389
3.37,0.198601,0.301508,0.218558,0.120852,0.0870144,0.00857003,0.0271761,-0.0105666,-0.0163014,-0.0301353
3.375,0.198617,0.301546,0.218599,0.120896,0.0870438,0.00858817,0.0271914,-0.0105551,-0.0162942,-0.0301317
3.38,0.198634,0.301584,0.21864,0.12094,0.0870729,0.00860617,0.0272066,-0.0105436,-0.0162871,-0.0301281
3.385,0.19865,0.301621,0.218681,0.120984,0.0871018,0.00862403,0.0272217,-0.0105323,-0.01628,-0.0301245
3.39,0.198666,0.301658,0.218721,0.121027,0.0871305,0.00864174,0.0272366,-0.010521,-0.0162729,-0.030121
3.395,0.198681,0.301695,0.21876,0.121069,0.0871589,0.00865932,0.0272515,-0.0105099,-0.0162659,-0.0301174
3.4,0.198697,0.301732,0.2188,0.121112,0.0871871,0.00867676,0.0272662,-0.0104988,-0.0162589,-0.0301139
3.405,0.198713,0.301768,0.218839,0.121154,0.0872151,0.00869406,0.0272808,-0.0104877,-0.016252,-0.0301103
3.41,0.198728,0.301804,0.218878,0.121195,0.0872429,0.00871122,0.0272953,-0.0104768,-0.0162451,-0.0301068
3.415,0.198744,0.30184,0.218917,0.121237,0.0872704,0.00872825,0.0273096,-0.0104659,-0.0162382,-0.0301033
3.42,0.198759,0.301875,0.218955,0.121278,0.0872978,0.00874515,0.0273239,-0.0104552,-0.0162314,-0.0300998
3.425,0.198774,0.301911,0.218993,0.121319,0.0873249,0.00876192,0.027338,-0.0104445,-0.0162246,-0.0300963
3.43,0.198789,0.301946,0.219031,0.121359,0.0873518,0.00877856,0.0273521,-0.0104338,-0.0162179,-0.0300927
3.435,0.198804,0.30198,0.219068,0.121399,0.0873785,0.00879507,0.027366,-0.0104233,-0.0162112,-0.0300893
3.44,0.198818,0.302015,0.219105,0.121439,0.0874049,0.00881145,0.0273798,-0.0104128,-0.0162045,-0.0300858
3.445,0.198833,0.302049,0.219142,0.121479,0.0874312,0.0088277,0.0273935,-0.0104024,-0.0161979,-0.0300823
3.45,0.198847,0.302083,0.219178,0.121518,0.0874573,0.00884383,0.0274071,-0.0103921,-0.0161913,-0.0300788
3.455,0.198862,0.302117,0.219215,0.121557,0.0874832,0.00885983,0.0274206,-0.0103818,-0.0161848,-0.0300754
3.46,0.198876,0.30215,0.219251,0.121596,0.0875088,0.00887571,0.027434,-0.0103716,-0.0161782,-0.0300719
3.465,0.19889,0.302183,0.219286,0.121634,0.0875343,0.00889147,0.0274473,-0.0103615,-0.0161718,-0.0300685
3.47,0.198904,0.302216,0.219322,0.121672,0.0875595,0.0089071,0.0274605,-0.0103515,-0.0161653,-0.0300651
3.475,0.198918,0.302249,0.219357,0.12171,0.0875846,0.00892262,0.0274735,-0.0103415,-0.016159,-0.0300617
3.48,0.198932,0.302282,0.219392,0.121748,0.0876095,0.00893802,0.0274865,-0.0103317,-0.0161526,-0.0300583
3.485,0.198946,0.302314,0.219426,0.121785,0.0876342,0.00895329,0.0274994,-0.0103218,-0.0161463,-0.0300549
3.49,0.198959,0.302346,0.219461,0.121822,0.0876587,0.00896845,0.0275121,-0.0103121,-0.01614,-0.0300515
3.495,0.198973,0.302377,0.219495,0.121858,0.087683,0.00898349,0.0275248,-0.0103024,-0.0161338,-0.0300482
3.5,0.198986,0.302409,0.219528,0.121895,0.0877071,0.00899842,0.0275374,-0.0102928,-0.0161276,-0.0300448
3.505,0.198999,0.30244,0.219562,0.121931,0.087731,0.00901322,0.0275499,-0.0102833,-0.0161215,-0.0300415
3.51,0.199012,0.302471,0.219595,0.121967,0.0877547,0.00902792,0.0275622,-0.0102739,-0.0161154,-0.0300382
3.515,0.199025,0.302502,0.219628,0.122002,0.0877783,0.0090425,0.0275745,-0.0102645,-0.0161093,-0.0300349
3.52,0.199038,0.302532,0.219661,0.122037,0.0878016,0.00905696,0.0275867,-0.0102552,-0.0161033,-0.0300317
3.525,0.199051,0.302563,0.219693,0.122072,0.0878248,0.00907132,0.0275988,-0.010246,-0.0160973,-0.0300284
3.53,0.199064,0.302593,0.219726,0.122107,0.0878478,0.00908556,0.0276108,-0.0102368,-0.0160914,-0.0300252
3.535,0.199076,0.302623,0.219758,0.122142,0.0878706,0.00909969,0.0276226,-0.0102277,-0.0160855,-0.030022
3.54,0.199089,0.302652,0.219789,0.122176,0.0878933,0.00911371,0.0276344,-0.0102187,-0.0160797,-0.0300188
3.545,0.199101,0.302681,0.219821,0.12221,0.0879158,0.00912762,0.0276461,-0.0102098,-0.0160739,-0.0300156
3.55,0.199114,0.30271,0.219852,0.122243,0.087938,0.00914142,0.0276578,-0.0102009,-0.0160681,-0.0300125
3.555,0.199126,0.302739,0.219883,0.122277,0.0879602,0.00915511,0.0276693,-0.0101921,-0.0160624,-0.0300093
3.56,0.199138,0.302768,0.219914,0.12231,0.0879821,0.00916869,0.0276807,-0.0101833,-0.0160568,-0.0300062
3.565,0.19915,0.302796,0.219944,0.122343,0.0880039,0.00918217,0.027692,-0.0101747,-0.0160511,-0.0300032
3.57,0.199162,0.302824,0.219974,0.122375,0.0880254,0.00919553,0.0277033,-0.0101661,-0.0160456,-0.0300001
3.575,0.199174,0.302852,0.220004,0.122408,0.0880469,0.00920879,0.0277144,-0.0101576,-0.01604,-0.0299971
3.58,0.199185,0.30288,0.220034,0.12244,0.0880681,0.00922195,0.0277255,-0.0101491,-0.0160346,-0.0299941
3.585,0.199197,0.302908,0.220063,0.122472,0.0880892,0.009235,0.0277364,-0.0101407,-0.0160291,-0.0299911
3.59,0.199208,0.302935,0.220092,0.122503,0.0881101,0.00924795,0.0277473,-0.0101324,-0.0160238,-0.0299882
3.595,0.19922,0.302962,0.220121,0.122534,0.0881308,0.00926079,0.0277581,-0.0101242,-0.0160184,-0.0299853
3.6,0.199231,0.302989,0.22015,0.122565,0.0881514,0.00927353,0.0277688,-0.010116,-0.0160131,-0.0299824
3.605,0.199242,0.303015,0.220179,0.122596,0.0881718,0.00928616,0.0277794,-0.0101079,-0.0160079,-0.0299795
3.61,0.199253,0.303041,0.220207,0.122627,0.0881921,0.00929869,0.0277899,-0.0100999,-0.0160027,-0.0299767
3.615,0.199264,0.303068,0.220235,0.122657,0.0882121,0.00931112,0.0278004,-0.0100919,-0.0159975,-0.0299739
3.62,0.199275,0.303093,0.220263,0.122687,0.0882321,0.00932345,0.0278107,-0.010084,-0.0159924,-0.0299711
3.625,0.199286,0.303119,0.22029,0.122717,0.0882518,0.00933568,0.027821,-0.0100762,-0.0159874,-0.0299683
3.63,0.199297,0.303145,0.220317,0.122746,0.0882714,0.00934781,0.0278312,-0.0100684,-0.0159824,-0.0299656
3.635,0.199308,0.30317,0.220345,0.122776,0.0882908,0.00935983,0.0278413,-0.0100607,-0.0159774,-0.0299629
3.64,0.199318,0.303195,0.220371,0.122805,0.0883101,0.00937176,0.0278513,-0.0100531,-0.0159725,-0.0299603
3.645,0.199329,0.30322,0.220398,0.122833,0.0883292,0.00938359,0.0278613,-0.0100455,-0.0159676,-0.0299576
3.65,0.199339,0.303244,0.220424,0.122862,0.0883482,0.00939532,0.0278711,-0.010038,-0.0159628,-0.029955
3.655,0.199349,0.303269,0.220451,0.12289,0.0883669,0.00940695,0.0278809,-0.0100306,-0.015958,-0.0299525
3.66,0.19936,0.303293,0.220477,0.122918,0.0883856,0.00941849,0.0278906,-0.0100232,-0.0159533,-0.0299499
3.665,0.19937,0.303317,0.220502,0.122946,0.0884041,0.00942993,0.0279002,-0.0100159,-0.0159486,-0.0299474
3.67,0.19938,0.30334,0.220528,0.122974,0.0884224,0.00944127,0.0279097,-0.0100087,-0.015944,-0.0299449
3.675,0.19939,0.303364,0.220553,0.123001,0.0884406,0.00945252,0.0279191,-0.0100015,-0.0159394,-0.0299425
3.68,0.1994,0.303387,0.220578,0.123028,0.0884586,0.00946367,0.0279285,-0.00999438,-0.0159348,-0.02994
3.685,0.19941,0.30341,0.220603,0.123055,0.0884765,0.00947473,0.0279378,-0.00998733,-0.0159303,-0.0299376
3.69,0.199419,0.303433,0.220628,0.123082,0.0884942,0.00948569,0.027947,-0.00998034,-0.0159259,-0.0299353
3.695,0.199429,0.303456,0.220652,0.123108,0.0885117,0.00949657,0.0279561,-0.00997342,-0.0159215,-0.0299329
3.7,0.199438,0.303479,0.220676,0.123134,0.0885292,0.00950735,0.0279652,-0.00996656,-0.0159171,-0.0299306
3.705,0.199448,0.303501,0.2207,0.12316,0.0885464,0.00951803,0.0279741,-0.00995976,-0.0159128,-0.0299284
3.71,0.199457,0.303523,0.220724,0.123186,0.0885636,0.00952863,0.027983,-0.00995302,-0.0159085,-0.0299261
3.715,0.199467,0.303545,0.220748,0.123211,0.0885805,0.00953914,0.0279919,-0.00994634,-0.0159042,-0.0299239
3.72,0.199476,0.303567,0.220771,0.123237,0.0885974,0.00954955,0.0280006,-0.00993973,-0.0159,-0.0299217
3.725,0.199485,0.303588,0.220794,0.123262,0.0886141,0.00955988,0.0280093,-0.00993317,-0.0158959,-0.0299195
3.73,0.199494,0.30361,0.220817,0.123287,0.0886306,0.00957012,0.0280179,-0.00992666,-0.0158918,-0.0299174
3.735,0.199503,0.303631,0.22084,0.123311,0.088647,0.00958027,0.0280264,-0.00992022,-0.0158877,-0.0299152
3.74,0.199512,0.303652,0.220863,0.123336,0.0886633,0.00959034,0.0280349,-0.00991383,-0.0158837,-0.0299131
3.745,0.199521,0.303673,0.220885,0.12336,0.0886794,0.00960032,0.0280433,-0.0099075,-0.0158797,-0.0299111
3.75,0.19953,0.303693,0.220907,0.123384,0.0886954,0.00961021,0.0280516,-0.00990123,-0.0158757,-0.029909
3.755,0.199538,0.303714,0.220929,0.123408,0.0887113,0.00962002,0.0280598,-0.00989501,-0.0158718,-0.029907
3.76,0.199547,0.303734,0.220951,0.123431,0.088727,0.00962974,0.028068,-0.00988885,-0.0158679,-0.029905
3.765,0.199556,0.303754,0.220973,0.123455,0.0887426,0.00963938,0.0280761,-0.00988274,-0.015864,-0.029903
3.77,0.199564,0.303774,0.220994,0.123478,0.088758,0.00964894,0.0280841,-0.00987668,-0.0158602,-0.0299011
3.775,0.199572,0.303794,0.221015,0.123501,0.0887733,0.00965842,0.0280921,-0.00987068,-0.0158565,-0.0298991
3.78,0.199581,0.303813,0.221036,0.123523,0.0887885,0.00966781,0.0281,-0.00986473,-0.0158527,-0.0298972
3.785,0.199589,0.303833,0.221057,0.123546,0.0888036,0.00967713,0.0281078,-0.00985883,-0.015849,-0.0298953
3.79,0.199597,0.303852,0.221078,0.123568,0.0888185,0.00968636,0.0281156,-0.00985298,-0.0158454,-0.0298935
3.795,0.199605,0.303871,0.221099,0.123591,0.0888333,0.00969552,0.0281233,-0.00984718,-0.0158417,-0.0298916
3.8,0.199613,0.30389,0.221119,0.123613,0.088848,0.0097046,0.0281309,-0.00984144,-0.0158381,-0.0298898
3.805,0.199621,0.303909,0.221139,0.123634,0.0888625,0.0097136,0.0281385,-0.00983574,-0.0158345,-0.029888
3.81,0.199629,0.303927,0.221159,0.123656,0.088877,0.00972252,0.028146,-0.00983009,-0.015831,-0.0298862
3.815,0.199637,0.303946,0.221179,0.123678,0.0888913,0.00973137,0.0281534,-0.00982449,-0.0158275,-0.0298844
3.82,0.199645,0.303964,0.221199,0.123699,0.0889054,0.00974014,0.0281608,-0.00981893,-0.015824,-0.0298826
3.825,0.199653,0.303982,0.221218,0.12372,0.0889195,0.00974884,0.0281681,-0.00981343,-0.0158206,-0.0298809
3.83,0.199661,0.304,0.221238,0.123741,0.0889334,0.00975747,0.0281754,-0.00980796,-0.0158172,-0.0298792
3.835,0.199668,0.304018,0.221257,0.123761,0.0889473,0.00976602,0.0281826,-0.00980255,-0.0158138,-0.0298774
3.84,0.199676,0.304036,0.221276,0.123782,0.088961,0.0097745,0.0281897,-0.00979718,-0.0158104,-0.0298757
3.845,0.199683,0.304053,0.221295,0.123802,0.0889746,0.00978291,0.0281968,-0.00979186,-0.0158071,-0.0298741
3.85,0.199691,0.304071,0.221314,0.123823,0.088988,0.00979125,0.0282038,-0.00978658,-0.0158038,-0.0298724
3.855,0.199698,0.304088,0.221332,0.123843,0.0890014,0.00979951,0.0282108,-0.00978134,-0.0158005,-0.0298707
3.86,0.199705,0.304105,0.221351,0.123863,0.0890146,0.00980771,0.0282177,-0.00977614,-0.0157972,-0.0298691
3.865,0.199713,0.304122,0.221369,0.123882,0.0890278,0.00981584,0.0282245,-0.00977099,-0.015794,-0.0298675
3.87,0.19972,0.304139,0.221387,0.123902,0.0890408,0.0098239,0.0282313,-0.00976588,-0.0157908,-0.0298658
3.875,0.199727,0.304155,0.221405,0.123921,0.0890537,0.0098319,0.028238,-0.00976082,-0.0157877,-0.0298642
3.88,0.199734,0.304172,0.221423,0.12394,0.0890665,0.00983982,0.0282447,-0.00975579,-0.0157845,-0.0298626
3.885,0.199741,0.304188,0.221441,0.123959,0.0890792,0.00984768,0.0282513,-0.00975081,-0.0157814,-0.0298611
3.89,0.199748,0.304205,0.221458,0.123978,0.0890918,0.00985548,0.0282579,-0.00974586,-0.0157783,-0.0298595
3.895,0.199755,0.304221,0.221476,0.123997,0.0891043,0.00986321,0.0282644,-0.00974096,-0.0157752,-0.0298579
3.9,0.199762,0.304237,0.221493,0.124016,0.0891167,0.00987088,0.0282709,-0.00973609,-0.0157722,-0.0298564
3.905,0.199768,0.304253,0.22151,0.124034,0.089129,0.00987848,0.0282773,-0.00973126,-0.0157691,-0.0298548
3.91,0.199775,0.304269,0.221527,0.124052,0.0891412,0.00988602,0.0282836,-0.00972647,-0.0157661,-0.0298533
3.915,0.199782,0.304284,0.221544,0.12407,0.0891532,0.0098935,0.0282899,-0.00972172,-0.0157631,-0.0298518
3.92,0.199788,0.3043,0.221561,0.124088,0.0891652,0.00990092,0.0282962,-0.00971701,-0.0157602,-0.0298503
3.925,0.199795,0.304315,0.221577,0.124106,0.0891771,0.00990827,0.0283024,-0.00971234,-0.0157572,-0.0298488
3.93,0.199801,0.30433,0.221594,0.124124,0.0891889,0.00991557,0.0283085,-0.0097077,-0.0157543,-0.0298473
3.935,0.199808,0.304345,0.22161,0.124142,0.0892006,0.00992281,0.0283146,-0.0097031,-0.0157514,-0.0298458
3.94,0.199814,0.30436,0.221626,0.124159,0.0892122,0.00992998,0.0283206,-0.00969853,-0.0157485,-0.0298443
3.945,0.199821,0.304375,0.221642,0.124176,0.0892237,0.0099371,0.0283266,-0.009694,-0.0157457,-0.0298429
3.95,0.199827,0.30439,0.221658,0.124193,0.0892351,0.00994416,0.0283326,-0.00968951,-0.0157429,-0.0298414
3.955,0.199833,0.304405,0.221674,0.12421,0.0892464,0.00995116,0.0283385,-0.00968505,-0.01574,-0.0298399
3.96,0.199839,0.304419,0.221689,0.124227,0.0892576,0.00995811,0.0283443,-0.00968063,-0.0157373,-0.0298385
3.965,0.199845,0.304434,0.221705,0.124244,0.0892687,0.009965,0.0283501,-0.00967624,-0.0157345,-0.0298371
3.97,0.199852,0.304448,0.22172,0.124261,0.0892797,0.00997183,0.0283559,-0.00967189,-0.0157317,-0.0298357
3.975,0.199858,0.304462,0.221736,0.124277,0.0892907,0.00997861,0.0283616,-0.00966757,-0.015729,-0.0298342
3.98,0.199864,0.304476,0.221751,0.124293,0.0893015,0.00998533,0.0283673,-0.00966328,-0.0157263,-0.0298328
3.985,0.19987,0.30449,0.221766,0.124309,0.0893123,0.009992,0.0283729,-0.00965903,-0.0157236,-0.0298314
3.99,0.199875,0.304504,0.221781,0.124326,0.089323,0.00999861,0.0283784,-0.00965481,-0.0157209,-0.02983
3.995,0.199881,0.304518,0.221795,0.124341,0.0893336,0.0100052,0.028384,-0.00965062,-0.0157183,-0.0298287
4,0.199887,0.304532,0.22181,0.124357,0.0893441,0.0100117,0.0283894,-0.00964647,-0.0157156,-0.0298273
4.005,0.199893,0.304545,0.221825,0.124373,0.0893545,0.0100181,0.0283949,-0.00964235,-0.015713,-0.0298259
4.01,0.199899,0.304559,0.221839,0.124388,0.0893648,0.0100245,0.0284003,-0.00963826,-0.0157104,-0.0298246
4.015,0.199904,0.304572,0.221853,0.124404,0.0893751,0.0100309,0.0284056,-0.0096342,-0.0157078,-0.0298232
4.02,0.19991,0.304585,0.221868,0.124419,0.0893852,0.0100372,0.0284109,-0.00963018,-0.0157053,-0.0298219
4.025,0.199915,0.304598,0.221882,0.124434,0.0893953,0.0100434,0.0284162,-0.00962619,-0.0157027,-0.0298205
4.03,0.199921,0.304611,0.221896,0.124449,0.0894053,0.0100496,0.0284214,-0.00962222,-0.0157002,-0.0298192
4.035,0.199926,0.304624,0.221909,0.124464,0.0894153,0.0100558,0.0284266,-0.00961829,-0.0156977,-0.0298179
4.04,0.199932,0.304637,0.221923,0.124479,0.0894251,0.0100619,0.0284317,-0.0096144,-0.0156952,-0.0298166
4.045,0.199937,0.30465,0.221937,0.124494,0.0894349,0.0100679,0.0284368,-0.00961053,-0.0156928,-0.0298153
4.05,0.199942,0.304662,0.22195,0.124509,0.0894446,0.0100739,0.0284419,-0.00960669,-0.0156903,-0.029814
4.055,0.199948,0.304675,0.221964,0.124523,0.0894542,0.0100799,0.0284469,-0.00960288,-0.0156879,-0.0298127
4.06,0.199953,0.304687,0.221977,0.124537,0.0894637,0.0100858,0.0284518,-0.00959911,-0.0156855,-0.0298114
4.065,0.199958,0.304699,0.22199,0.124552,0.0894731,0.0100917,0.0284568,-0.00959536,-0.0156831,-0.0298101
4.07,0.199963,0.304712,0.222003,0.124566,0.0894825,0.0100975,0.0284617,-0.00959165,-0.0156807,-0.0298089
4.075,0.199969,0.304724,0.222016,0.12458,0.0894918,0.0101032,0.0284665,-0.00958796,-0.0156783,-0.0298076
4.08,0.199974,0.304736,0.222029,0.124594,0.089501,0.0101089,0.0284713,-0.0095843,-0.015676,-0.0298064
4.085,0.199979,0.304748,0.222042,0.124607,0.0895102,0.0101146,0.0284761,-0.00958068,-0.0156737,-0.0298052
4.09,0.199984,0.304759,0.222055,0.124621,0.0895193,0.0101202,0.0284808,-0.00957708,-0.0156714,-0.0298039
4.095,0.199989,0.304771,0.222067,0.124635,0.0895283,0.0101258,0.0284855,-0.00957351,-0.0156691,-0.0298027
4.1,0.199994,0.304783,0.22208,0.124648,0.0895372,0.0101314,0.0284902,-0.00956997,-0.0156668,-0.0298015
4.105,0.199998,0.304794,0.222092,0.124661,0.0895461,0.0101368,0.0284948,-0.00956646,-0.0156646,-0.0298003
4.11,0.200003,0.304806,0.222104,0.124675,0.0895548,0.0101423,0.0284994,-0.00956298,-0.0156624,-0.0297991
4.115,0.200008,0.304817,0.222116,0.124688,0.0895635,0.0101477,0.0285039,-0.00955953,-0.0156602,-0.029798
4.12,0.200013,0.304828,0.222128,0.124701,0.0895722,0.010153,0.0285084,-0.0095561,-0.015658,-0.0297968
4.125,0.200017,0.304839,0.22214,0.124714,0.0895808,0.0101583,0.0285129,-0.00955271,-0.0156558,-0.0297956
4.13,0.200022,0.30485,0.222152,0.124726,0.0895893,0.0101636,0.0285173,-0.00954934,-0.0156536,-0.0297945
4.135,0.200027,0.304861,0.222164,0.124739,0.0895977,0.0101688,0.0285217,-0.009546,-0.0156515,-0.0297933
4.14,0.200031,0.304872,0.222176,0.124752,0.0896061,0.010174,0.028526,-0.00954269,-0.0156494,-0.0297922
4.145,0.200036,0.304883,0.222187,0.124764,0.0896143,0.0101792,0.0285304,-0.0095394,-0.0156473,-0.0297911
4.15,0.20004,0.304894,0.222199,0.124777,0.0896226,0.0101843,0.0285347,-0.00953614,-0.0156452,-0.02979
4.155,0.200045,0.304904,0.22221,0.124789,0.0896307,0.0101893,0.0285389,-0.00953291,-0.0156431,-0.0297889
4.16,0.200049,0.304915,0.222221,0.124801,0.0896388,0.0101943,0.0285431,-0.00952971,-0.0156411,-0.0297878
4.165,0.200054,0.304925,0.222232,0.124813,0.0896468,0.0101993,0.0285473,-0.00952653,-0.0156391,-0.0297867
4.17,0.200058,0.304935,0.222244,0.124825,0.0896548,0.0102042,0.0285514,-0.00952339,-0.015637,-0.0297856
4.175,0.200062,0.304946,0.222255,0.124837,0.0896627,0.0102091,0.0285556,-0.00952026,-0.015635,-0.0297846
4.18,0.200067,0.304956,0.222265,0.124849,0.0896705,0.010214,0.0285596,-0.00951717,-0.0156331,-0.0297835
4.185,0.200071,0.304966,0.222276,0.12486,0.0896783,0.0102188,0.0285637,-0.0095141,-0.0156311,-0.0297825
4.19,0.200075,0.304976,0.222287,0.124872,0.089686,0.0102235,0.0285677,-0.00951105,-0.0156292,-0.0297815
4.195,0.200079,0.304986,0.222298,0.124883,0.0896936,0.0102283,0.0285717,-0.00950803,-0.0156272,-0.0297805
4.2,0.200084,0.304996,0.222308,0.124895,0.0897012,0.010233,0.0285756,-0.00950504,-0.0156253,-0.0297794
4.205,0.200088,0.305005,0.222319,0.124906,0.0897087,0.0102376,0.0285795,-0.00950208,-0.0156234,-0.0297784
4.21,0.200092,0.305015,0.222329,0.124917,0.0897161,0.0102422,0.0285834,-0.00949913,-0.0156216,-0.0297775
4.215,0.200096,0.305025,0.222339,0.124928,0.0897235,0.0102468,0.0285872,-0.00949622,-0.0156197,-0.0297765
4.22,0.2001,0.305034,0.222349,0.124939,0.0897308,0.0102513,0.028591,-0.00949333,-0.0156179,-0.0297755
4.225,0.200104,0.305043,0.222359,0.12495,0.0897381,0.0102558,0.0285948,-0.00949046,-0.0156161,-0.0297745
4.23,0.200108,0.305053,0.22237,0.124961,0.0897453,0.0102603,0.0285986,-0.00948762,-0.0156142,-0.0297736
4.235,0.200112,0.305062,0.222379,0.124972,0.0897524,0.0102647,0.0286023,-0.0094848,-0.0156125,-0.0297726
4.24,0.200116,0.305071,0.222389,0.124983,0.0897595,0.0102691,0.028606,-0.00948201,-0.0156107,-0.0297717
4.245,0.200119,0.30508,0.222399,0.124993,0.0897665,0.0102735,0.0286096,-0.00947924,-0.0156089,-0.0297708
4.25,0.200123,0.305089,0.222409,0.125004,0.0897735,0.0102778,0.0286132,-0.00947649,-0.0156072,-0.0297699
4.255,0.200127,0.305098,0.222418,0.125014,0.0897804,0.010282,0.0286168,-0.00947377,-0.0156054,-0.029769
4.26,0.200131,0.305107,0.222428,0.125024,0.0897872,0.0102863,0.0286204,-0.00947107,-0.0156037,-0.0297681
4.265,0.200135,0.305116,0.222437,0.125034,0.089794,0.0102905,0.0286239,-0.0094684,-0.015602,-0.0297672
4.27,0.200138,0.305125,0.222447,0.125045,0.0898007,0.0102947,0.0286274,-0.00946574,-0.0156004,-0.0297663
4.275,0.200142,0.305133,0.222456,0.125055,0.0898074,0.0102988,0.0286309,-0.00946312,-0.0155987,-0.0297654
4.28,0.200146,0.305142,0.222465,0.125064,0.089814,0.0103029,0.0286344,-0.00946051,-0.015597,-0.0297646
4.285,0.200149,0.30515,0.222474,0.125074,0.0898206,0.0103069,0.0286378,-0.00945792,-0.0155954,-0.0297637
4.29,0.200153,0.305159,0.222483,0.125084,0.0898271,0.010311,0.0286412,-0.00945536,-0.0155938,-0.0297629
4.295,0.200156,0.305167,0.222492,0.125094,0.0898335,0.010315,0.0286445,-0.00945282,-0.0155922,-0.0297621
4.3,0.20016,0.305175,0.222501,0.125103,0.0898399,0.0103189,0.0286479,-0.0094503,-0.0155906,-0.0297612
4.305,0.200163,0.305183,0.22251,0.125113,0.0898463,0.0103229,0.0286512,-0.00944781,-0.015589,-0.0297604
4.31,0.200167,0.305192,0.222519,0.125122,0.0898526,0.0103268,0.0286544,-0.00944533,-0.0155874,-0.0297596
4.315,0.20017,0.3052,0.222527,0.125132,0.0898588,0.0103306,0.0286577,-0.00944287,-0.0155859,-0.0297588
4.32,0.200174,0.305208,0.222536,0.125141,0.089865,0.0103345,0.0286609,-0.00944044,-0.0155844,-0.029758
4.325,0.200177,0.305216,0.222545,0.12515,0.0898711,0.0103382,0.0286641,-0.00943803,-0.0155828,-0.0297572
4.33,0.20018,0.305223,0.222553,0.125159,0.0898772,0.010342,0.0286673,-0.00943564,-0.0155813,-0.0297564
4.335,0.200184,0.305231,0.222561,0.125168,0.0898832,0.0103457,0.0286704,-0.00943326,-0.0155798,-0.0297557
4.34,0.200187,0.305239,0.22257,0.125177,0.0898892,0.0103495,0.0286735,-0.00943091,-0.0155783,-0.0297549
4.345,0.20019,0.305247,0.222578,0.125186,0.0898951,0.0103531,0.0286766,-0.00942858,-0.0155769,-0.0297541
4.35,0.200193,0.305254,0.222586,0.125195,0.089901,0.0103568,0.0286797,-0.00942627,-0.0155754,-0.0297534
4.355,0.200197,0.305262,0.222594,0.125204,0.0899068,0.0103604,0.0286827,-0.00942398,-0.015574,-0.0297526
4.36,0.2002,0.305269,0.222602,0.125213,0.0899126,0.010364,0.0286857,-0.0094217,-0.0155725,-0.0297519
4.365,0.200203,0.305277,0.22261,0.125221,0.0899183,0.0103675,0.0286887,-0.00941945,-0.0155711,-0.0297512
4.37,0.200206,0.305284,0.222618,0.12523,0.089924,0.010371,0.0286917,-0.00941721,-0.0155697,-0.0297504
4.375,0.200209,0.305291,0.222626,0.125238,0.0899296,0.0103745,0.0286946,-0.009415,-0.0155683,-0.0297497
4.38,0.200212,0.305298,0.222634,0.125246,0.0899352,0.010378,0.0286975,-0.0094128,-0.0155669,-0.029749
4.385,0.200215,0.305306,0.222641,0.125255,0.0899408,0.0103814,0.0287004,-0.00941062,-0.0155656,-0.0297483
4.39,0.200218,0.305313,0.222649,0.125263,0.0899463,0.0103848,0.0287032,-0.00940846,-0.0155642,-0.0297476
4.395,0.200221,0.30532,0.222657,0.125271,0.0899517,0.0103882,0.0287061,-0.00940632,-0.0155629,-0.0297469
